,test means,test std devs,control means,control std devs,p values,dfs
5,0.34483217787913406,0.5029187944507811,0.4716950552462422,0.39124034941698554,0.16252861039839628,92.40961986371332
6,0.20789250171007992,0.4370417784079707,0.40896816413661663,0.4454051735162283,0.02486752879232676,97.96480831328832
7,0.26057295588596313,0.43704264619984645,0.479135552001288,0.33704109890162726,0.006222632446448399,92.0547869098341
8,0.3176122912044925,0.3795302158606123,0.3674773916534166,0.3861649888306417,0.5164322263281148,97.97058080809053
9,0.31252764131419786,0.321117794359553,0.4844849645571738,0.3521461298189053,0.01228952663549162,97.17788830671984
10,0.342251165248072,0.29760149103325045,0.48539401775086755,0.23436904925906174,0.008904932614098058,92.89527735929889
11,0.3245936785266344,0.2979415539331697,0.4677884214156664,0.20571222973997763,0.0063545098535550786,87.06701598427395
12,0.22636547121719316,0.3038793647338301,0.3560235432839383,0.2503123097579538,0.022003888314680437,94.53232393285002
13,0.33998305585724814,0.2873006371445798,0.3966898251657429,0.24284662666077408,0.2891597837849968,95.35546936527035
14,0.28221318010854535,0.23536494623706816,0.3945642983955701,0.2609541799492581,0.026014245367492944,96.97433977099647
15,0.3802314998767187,0.21874315485901336,0.37442769202496173,0.24450030990106242,0.9007092231992779,96.81019140320008
16,0.3422703915306416,0.2617403486045178,0.36276218980043295,0.22182022609312016,0.673732470437574,95.43348870454814
17,0.26333752219091044,0.27428612542965175,0.36667915810412544,0.21616611231221225,0.03912644441244923,92.92387198275166
18,0.2298687497079449,0.25886488553102277,0.307099824993964,0.22402022884922734,0.1139493875131698,96.02075805368871
19,0.32616103575558747,0.2134128177588225,0.3514622997257985,0.24103701620699514,0.5796878679876672,96.5830166101913
20,0.25686991835399836,0.24442297593051407,0.3078572008016341,0.20732887157697508,0.2634641006718529,95.45988063950594
21,0.2906817695560774,0.23040943801512223,0.2749399852700508,0.22159758218088713,0.728439480464638,97.85135811354488
22,0.30902224447452675,0.18192012779290478,0.3313865026410155,0.2048556700643042,0.5651405221043897,96.65006570067061
23,0.27976697248515253,0.15706676726051488,0.3230477308727698,0.17898796976802123,0.20181058207373256,96.37355827345604
24,0.23104538598222685,0.20054478170602547,0.3303413388879526,0.22359402043584736,0.021462167224856256,96.86249984723547
25,0.2695462970469234,0.1954865417410058,0.26379356366311163,0.22004997604565912,0.8903699692840347,96.65838016937973
26,0.2754989009584974,0.19395204656950685,0.2836937131737292,0.191117808458767,0.8319189489598355,97.97877055957106
27,0.23212723850607273,0.20791229447603843,0.2981338884702201,0.20672751086177832,0.11462861457412489,97.99679962486964
28,0.2386047538853509,0.19283248973935446,0.255413375425476,0.17175547386964815,0.6463611965777185,96.71568235078412
29,0.27341105982516023,0.1883811627332653,0.2857240725618455,0.17144529424998534,0.7332286953905447,97.14300508504826
30,0.2630343406424398,0.1791615734957372,0.2884666640337752,0.18263956240227813,0.4837825936108683,97.96379555741733
31,0.22899561543268207,0.1514994603083474,0.2375313318477238,0.18783671717435194,0.8030479786929096,93.79486723302409
32,0.23177445589653284,0.19043098541763737,0.2354674116298036,0.1684810818860407,0.9184131171778551,96.56605986592109
33,0.2514547986535914,0.16650638321054093,0.27533076365488823,0.1482742418230068,0.45075527362621903,96.71090244753381
34,0.22586232342048937,0.17151155009054533,0.2790695771408549,0.16716738690692326,0.1194325562182155,97.93556921326218
35,0.24766986527567053,0.18236964193896651,0.28065338737299766,0.1632981066532671,0.3430899669778513,96.82814155469553
36,0.2571808350532319,0.18641523997373158,0.25615696051197084,0.15492142047053395,0.9762341751433319,94.82527676697009
37,0.25380293953615807,0.13860142166845882,0.23787006802978422,0.12187612592352712,0.54301826952129,96.42284928514417
38,0.22085387343388058,0.15561459672202912,0.2635607064052745,0.17464866967746862,0.1997902490951065,96.72340195507442
39,0.22863640380106712,0.16720594709772543,0.26363839486280133,0.1678224688477816,0.29871098451654843,97.99867257265402
40,0.2569844801359401,0.1641619312419957,0.2342093442255348,0.15712019814342607,0.48018859424843385,97.81223182409997
41,0.19856518818084282,0.145516725268742,0.26142390089973633,0.1379147461514619,0.028942923863054547,97.71921587676623
42,0.25204848487091136,0.1653889331536079,0.274012363137151,0.14786833454822187,0.4855746149170649,96.79634606951059
43,0.22184194645607594,0.13471124834491488,0.25207391127136247,0.1656437822959279,0.31927624013723116,94.09152162063957
44,0.2344460711003304,0.12026088383933355,0.23112769598744662,0.14105214527565527,0.8995319747101969,95.60933593817614
45,0.2485916188558752,0.14110507811516743,0.20441335804458682,0.13659603053736696,0.11491331924850462,97.89681561050959
46,0.2619862083801415,0.1366461069943609,0.274493627261256,0.10199562609981909,0.6052547343354255,90.66650822105761
47,0.21704481996185102,0.13785182604614415,0.22281797959321442,0.12070547541534635,0.8241674506441166,96.32043521640476
48,0.2242219745060667,0.13617697327777226,0.23787339445129127,0.11613775699638094,0.5908998456363416,95.61761206144446
49,0.24266876505609464,0.12789970843967272,0.23500207002495352,0.1337620767029576,0.7701987891157901,97.80382415288568
50,0.2149679726535458,0.13259530745907694,0.2301525558365951,0.1387652383201026,0.5771488357156285,97.79797360512936
