,test means,test std devs,control means,control std devs,p values,dfs
5,0.7777869787214707,0.24714541163872228,0.7606045682106872,0.27107505938972054,0.7411970022728226,97.1747099172651
6,0.8010377618070075,0.19658843403278506,0.7832924600468893,0.19346212588800746,0.650163088326979,97.97482668272436
7,0.7856003093187259,0.21817249667953928,0.7879513000670861,0.1949107295594346,0.9548031673409094,96.7801496903448
8,0.8043803458878566,0.15654974879502653,0.7826106120461066,0.19492249323234448,0.5395676364286138,93.63993761163776
9,0.7836927176412513,0.1843043293933988,0.80032769557981,0.14156516544465475,0.6139669782314461,91.8895021823842
10,0.7775082902019311,0.15246905238834535,0.7809257578478693,0.14144672057956276,0.9077394540344285,97.45331509816197
11,0.7569141181186662,0.13814201404137946,0.7497422432531253,0.14869010075582723,0.8032149065810659,97.47414331286357
12,0.7996491318871055,0.1296900139450961,0.7927727110014691,0.1289512400662694,0.7909009108015842,97.99680189825789
13,0.7645978386635821,0.13574972462806462,0.7774311454163236,0.11897586527584117,0.6163081883080093,96.34329945527955
14,0.7721181750390715,0.1175047859234929,0.7818990872492477,0.10812222053152629,0.6658824237894874,97.32909198738662
15,0.7971403313468949,0.09501000085255942,0.7693672478906848,0.14234476046524777,0.25437340030591593,85.42938606473844
16,0.7678755570446686,0.10059726810549281,0.7473047324155735,0.10654286873884432,0.323319394326426,97.67862863379058
17,0.7788851517545824,0.11920669013145671,0.765941035663719,0.1168716289330393,0.5847533116692376,97.96167205502654
18,0.7780361179754257,0.10918707022636491,0.7782131245877832,0.10530555607539827,0.9934335327380447,97.87188170535504
19,0.7594468892103972,0.11473456531374658,0.7595722960553042,0.09976991036137611,0.9953587075650898,96.14631401205607
20,0.7701695389694592,0.1184811699444882,0.7757671574230894,0.14366910419931272,0.8321368078523936,94.57135702492496
21,0.7560199163083169,0.10237106408188508,0.732625386448149,0.10558033219900652,0.2633959827413752,97.90677032081321
22,0.7550377519815825,0.09325177471274808,0.7360947949089993,0.10926068652542019,0.35343249941249344,95.63895697942742
23,0.769605647518159,0.09206705507603949,0.750024483048761,0.10243535871887864,0.3172542555460625,96.9047686462964
24,0.7309009416877507,0.1375506878899925,0.7521081528259107,0.09199777426334887,0.36737833384679885,85.52884094362318
25,0.7664780312693202,0.08921639509957678,0.7548727913721496,0.10809365617427767,0.5596062530893234,94.59896123947793
26,0.7288609685305839,0.11334688567035148,0.7328294220258802,0.10436962709949046,0.8558661726559043,97.34024661643366
27,0.7478110674346189,0.0885784725292016,0.7202117329142161,0.11873136602788753,0.19100958524925654,90.64412619836446
28,0.7739084044694259,0.07648247075363003,0.7675371165827913,0.07387483614075648,0.6727291862530155,97.88230788230958
29,0.7432981856680608,0.06826590818978051,0.7398377404168748,0.09773658733339335,0.8378544050993664,87.61863690516333
30,0.722790305273988,0.12701922939459453,0.7471107784496678,0.09862318978081253,0.28767825144411646,92.33189726282549
31,0.7178694375980895,0.12928159628874997,0.7123859611554216,0.10886140517937655,0.8190360556696099,95.23968384343995
32,0.7164293672164774,0.07886386723337485,0.7022714316879345,0.09832321445648237,0.4290515497603058,93.59165140069184
33,0.7418785327560999,0.07727160848941612,0.7277706849848617,0.09104983832838298,0.40560334678478205,95.47502471419811
34,0.7261324727567414,0.09282306497290162,0.7254068695158772,0.10060880180464639,0.9701776418462338,97.37103410085776
35,0.7319255703739348,0.06794778083557299,0.7381033119559475,0.09377648462987345,0.7069108207822454,89.3333469121938
36,0.6949602352988689,0.10309436978401101,0.6811623844809156,0.07985885079748817,0.4562646500117784,92.23646368679266
37,0.709340814426946,0.09027810085356155,0.7073192988808213,0.10400220226465684,0.9175500449989114,96.10078710331013
38,0.7250184422891273,0.08565056002170529,0.7365232060974581,0.09401043907965904,0.5238942245495408,97.16214121966244
39,0.7101372572758222,0.08967861586764579,0.7132356964716017,0.09293862239604195,0.8656422468457774,97.87531626280084
40,0.7088819773372937,0.07678892790071083,0.697070033819834,0.10519936537976152,0.5229749652976433,89.6697058936898
41,0.6966668359458708,0.10299702313443618,0.682658434435186,0.0807737007661525,0.4511105257580632,92.73086431734882
42,0.6757357341124659,0.08886342812495746,0.6992484265035271,0.09189865496932721,0.19645910945597483,97.88966339950863
43,0.7059250153315653,0.08828537707884802,0.7100991711485212,0.09209389337216743,0.8175196163281817,97.82571329112773
44,0.7028820892778114,0.09051356444790665,0.7169546927441083,0.07882407182410583,0.40912027892585767,96.18399131183894
45,0.6956547536188421,0.08461909083430409,0.7079604071600233,0.08160184967740391,0.4609523499566085,97.87109289459133
46,0.6972451637199073,0.11185866465039189,0.6814412777038278,0.08400308333205488,0.42645829700705395,90.93181852862321
47,0.6647357543429474,0.0956753723092479,0.6656557625660798,0.09011419331145254,0.9606245955470132,97.65065992741224
48,0.6917606970170311,0.08834671989483202,0.6879464427876065,0.09017722746468576,0.8312688648811212,97.95881279835886
49,0.6860353006649724,0.08529847506734596,0.6822225506476777,0.10336437547246555,0.8409951849754622,94.59326464259117
50,0.6847668894982565,0.08330586750425446,0.6927401164826549,0.08621115422418739,0.6392007253862826,97.88505960727018
